0,48, 255, 40, 272, 8, 33, 9, 264, 10, 25
1,143, 51, 75, 217, 141, 12, 34, 234
2,21, 286, 256
3,66
4,33, 282
5,
6,17, 16, 299, 275, 146, 191
7,46, 27, 15, 39, 2, 43
8,33, 9, 48, 40, 0, 25, 272, 19, 10, 46, 264, 52, 105, 255
9,8, 46
10,25, 46, 264, 33, 9, 40, 8, 15, 272, 19, 48, 0
11,208, 54, 62
12,26, 34
13,
14,208, 44, 277, 242, 85, 11, 116
15,46, 39, 27, 25, 188, 178, 196, 10, 7, 33
16,112, 104, 215, 59, 72, 275, 191, 158, 47, 55, 139
17,6, 299, 275, 146, 215, 16, 104, 55, 112, 59, 207, 139, 72, 191, 47, 196
18,
19,8, 40, 33, 48, 272, 10, 0, 264, 25, 52
20,
21,39, 196, 32, 2, 46, 7, 207, 15, 27, 240, 77
22,248
23,56, 28, 54
24,
25,10, 15, 46, 33, 8, 27, 39, 9, 40, 48, 7, 52, 272, 19, 21, 264, 0, 2, 43, 188
26,12
27,46, 7, 15, 39, 25, 196, 52, 43, 2, 207, 281, 248, 288, 10, 32, 21, 91
28,56
29,173, 214, 184
30,193
31,193
32,21, 196, 2
33,8, 40, 48, 0, 113, 62, 272, 89, 10, 25, 19, 9, 105, 264, 46, 188, 15, 4, 39
34,
35,200, 192
36,
37,132, 118, 258, 59, 275, 139, 72, 182, 146, 104, 191, 112, 266, 16, 299, 55, 47
38,274, 211, 213, 129, 236, 56
39,21, 2, 15, 7, 32, 196, 27, 43, 46, 25, 248, 188, 11, 207, 132, 59
40,48, 33, 0, 8, 272, 9, 10, 19, 255, 25, 264, 46, 105
41,166, 97, 28
42,46, 207, 59, 72
43,21, 2, 46, 39, 72, 15, 27, 59, 18, 7, 25, 32, 171, 188
44,277, 14, 208, 81, 177, 145, 242, 85
45,
46,27, 25, 52, 2, 281
47,266, 258, 72, 139, 59, 71, 132, 104, 118, 196, 275, 112, 37, 146
48,0, 40, 8, 255, 272, 9, 33, 25, 46, 19, 264
49,
50,
51,125, 226, 231, 141, 86
52,46, 27, 19, 25, 15, 7
53,61
54,23, 188, 56, 11
55,104, 299, 112, 16, 275, 59, 191, 72, 182, 146, 139, 47, 17, 215
56,23, 28
57,269
58,183, 141, 133, 159, 127, 75, 176, 284, 200, 192
59,72, 280, 258, 104, 191, 139, 16, 182, 112, 275, 266, 207, 37, 146, 47, 42, 282, 71
60,110, 93, 220, 197, 116, 235, 85
61,204
62,188, 113, 89, 21
63,
64,83, 73, 90, 92
65,295
66,76, 94
67,117, 120, 282
68,94, 206, 80, 154, 207
69,225, 166, 210
70,
71,72, 280, 266, 59, 207, 205
72,59, 207, 256, 42, 280, 282, 46
73,83, 90, 64
74,261, 57, 249, 276, 13, 243, 66, 292, 3, 82
75,186, 160, 51
76,66
77,89, 113
78,102, 53, 270, 92, 106, 237, 162, 229, 238
79,211, 109, 219, 38
80,94, 175
81,44, 145, 277, 177, 208, 201, 116, 259, 14, 242, 173, 85, 227
82,74, 243, 13, 276, 88, 98, 107
83,64, 73, 90
84,105, 89, 77, 198
85,277, 227, 208, 177, 60, 220, 110, 197, 259, 235
86,51, 223
87,247, 287, 188, 262
88,276, 243, 98, 74, 249, 216, 107, 284, 261, 233, 133, 226, 82
89,77, 198, 113
90,83, 73, 64
91,296
92,
93,110, 60, 220, 267, 148, 85, 116, 235, 201, 277, 145, 197, 259, 173, 227
94,80, 68, 269, 66, 3
95,124, 196, 22
96,113
97,115, 119
98,107, 276, 284, 88, 243, 115, 119, 216, 97, 133
99,286
100,166, 54
101,195, 260, 187, 120, 67, 117, 128, 273, 135, 282
102,124, 78, 106
103,247, 199, 262, 278
104,112, 146, 139, 72, 59, 16, 299, 55, 275, 182, 191, 47, 37, 258, 118, 266, 42, 282, 17
105,84, 89, 113, 198, 33, 4, 77
106,102, 78, 252, 270, 151
107,98, 284, 88, 276, 243, 97, 115, 119, 176, 162, 114, 127, 82, 74, 216, 57, 133, 192
108,251, 136, 244, 296, 30, 22, 193, 121, 240, 205
109,79, 219, 113
110,93, 60
111,246
112,104, 146, 72, 59, 139, 182, 191, 299, 55, 16, 275, 37, 47, 258, 118, 282, 266, 17, 42
113,77
114,284, 183, 107, 58, 133, 176, 98
115,119, 142
116,259, 60, 277, 145, 201, 93, 197, 267, 235, 220, 148, 177, 110, 85, 250, 14, 173, 208, 81, 184, 44
117,120, 67, 135, 282, 128, 187
118,132, 37, 258, 275, 59, 266, 139, 72, 47, 16, 112, 104, 146, 191, 182, 96, 55
119,115, 142
120,117, 67, 187, 135, 237, 124, 291, 128, 273, 102
121,296, 178
122,226
123,256, 205
124,240
125,231, 174, 226, 169, 51, 122
126,63
127,159, 133, 176, 183, 98, 192, 58
128,135, 67, 187, 117, 120, 195, 260, 203, 137, 156, 150, 291, 206, 101
129,109, 181, 21, 113
130,45, 194, 293
131,
132,258, 118, 275, 37, 266, 59, 139, 72, 16, 47, 182, 191, 112, 104, 215, 55
133,141, 183, 226, 51, 127, 268, 58, 223, 50, 159
134,267, 259, 116, 29, 197, 110, 148, 235, 201, 60, 177, 214
135,117, 120, 67, 187, 128, 260, 195, 253
136,108, 121, 193, 256, 251, 205, 296, 285, 244, 22, 178, 279, 179, 67, 172, 30, 187, 170, 171, 265, 239, 298, 123
137,203, 206, 67, 187, 291, 150, 156, 199, 185, 117, 128, 120, 135, 282
138,
139,72, 59, 275, 146, 104, 47, 112, 16, 258, 118, 37, 132, 55, 191, 182, 299, 266, 17, 71
140,
141,
142,115, 119, 166, 276
143,
144,256, 205
145,81, 259, 116, 277, 201, 177, 85, 44, 60, 220, 93, 173, 14, 208, 267, 242, 110, 235, 148, 227, 197, 250
146,112, 104, 72
147,97, 119, 142, 115
148,60, 220, 201, 235, 116, 259, 93, 197, 250, 267, 277, 173, 110, 85, 145, 227
149,30, 67, 117, 120, 124
150,156, 137, 67, 187, 20, 175, 117, 120, 128, 282, 238, 135
151,252, 185, 78, 237, 117
152,148, 201, 259, 145, 116, 267, 250, 81
153,166, 50
154,228, 163, 180
155,
156,150, 20, 67, 282, 117, 120, 175, 187, 137, 238, 128
157,28, 271, 23, 100, 263
158,246, 111
159,
160,26, 75, 176, 174
161,236, 230, 263, 271, 288, 168, 281, 120
162,119, 209, 115, 229
163,
164,290, 256
165,70
166,225, 100, 210, 142, 69
167,174, 140
168,254, 271, 263, 230, 236, 288, 161, 213, 281
169,51, 281, 125, 230, 236
170,244, 279, 68, 108, 22, 193, 121
171,193
172,180
173,29, 197, 184, 259, 110, 116, 201, 277, 81
174,
175,150, 67, 156, 237, 137, 117, 120, 187, 80
176,159, 192, 127, 58, 35, 98, 200
177,
178,256, 84
179,22, 137, 67, 136, 128, 108
180,228
181,188, 21, 100, 43, 62, 236, 89, 54, 109, 230, 281
182,191, 72, 59, 37, 266, 118, 258, 104, 112, 132, 96, 275, 16, 55, 139
183,133, 268, 58, 50, 127, 200, 141, 226, 159
184,173, 250, 29, 116, 259, 201, 214, 267, 197, 148, 134, 60
185,199, 206, 117, 120, 151, 187
186,
187,135, 67, 128, 195, 117, 120, 273, 199, 206, 260, 137, 203, 150, 156, 179
188,89, 181, 62, 46, 21, 39, 54, 11, 198, 9
189,123, 256, 2, 178
190,70
191,182, 72, 59, 104, 55, 112, 16, 275, 37, 215, 139, 146, 258, 266, 299, 47, 42, 17, 118, 280, 207, 132
192,75, 176, 159, 234, 58, 49, 127, 114, 160
193,244, 171, 31, 136, 298, 22, 108, 91, 296, 251
194,247, 103
195,187, 135, 128, 117, 120, 260, 67, 273, 101, 199, 206, 203, 137, 185, 156
196,207, 95, 32, 68
197,116, 259, 60, 110, 173, 235, 93, 201, 220
198,89
199,185, 206, 117, 151, 120
200,159, 183, 268, 58, 176, 75, 226, 35, 192, 133, 127, 50, 153
201,259, 116, 250, 173, 148, 145, 93, 277, 235, 197, 242, 208, 81, 14, 267, 220, 184, 60, 85, 29, 110, 152, 44
202,
203,291, 206, 187, 67, 137, 128, 260, 117, 195, 135, 120, 199
204,
205,256, 121, 136, 123, 178, 2, 144, 71, 280
206,199, 117, 67, 185, 120, 187, 135
207,196, 241, 232
208,277, 242
209,124, 119, 162, 102, 229, 115
210,225, 234, 256, 217
211,219, 38, 79, 56, 242, 257, 122
212,181, 28
213,271, 263, 236, 230, 254, 168, 38, 129
214,29
215,275, 17, 59, 72, 191, 16, 207, 55, 104, 112, 266, 280, 299
216,
217,234, 210, 225
218,154, 228
219,211
220,277, 60, 148, 93, 85, 110, 227, 235, 259, 201, 197, 173, 267, 145, 116, 81, 184, 177, 250, 208
221,244, 251, 245, 193, 170, 196
222,78, 126, 162, 238, 282, 120, 117
223,141, 169, 1, 85, 51
224,181, 45
225,234, 210, 217
226,233
227,85, 220
228,154
229,102, 289, 162, 270, 119, 115
230,236, 263, 271, 288, 281, 56
231,125, 226, 122, 51, 174
232,241, 207, 196
233,261, 243, 226, 249, 74
234,225, 210, 217, 69
235,220, 227, 148
236,230, 263, 271, 281, 288
237,175, 117, 120, 102
238,
239,265, 256, 234, 290, 210
240,108, 66
241,232, 207, 196
242,32, 122
243,276, 233, 261, 74, 88, 249, 13, 98, 216, 284, 82
244,279, 170, 193, 108, 67
245,221
246,158, 111
247,262, 287, 278, 103, 199, 87, 273, 194, 204
248,22, 91, 256, 178, 2, 18, 193, 39, 205, 196, 21, 32, 67, 207, 124
249,243, 276, 74, 292, 261
250,201, 259, 184, 116, 148, 29, 267, 235, 145, 173, 81, 220, 134, 277, 197, 60, 93, 177, 208
251,108, 244, 31
252,151, 270
253,
254,281, 288, 230, 236, 168, 213, 271, 263
255,272, 0, 264, 9, 4, 33, 48, 105
256,205
257,226
258,132, 266, 118, 37, 59, 72
259,116, 201, 85, 267, 145, 197, 277, 148, 173, 93, 60, 220, 81, 177, 235, 208, 250, 227, 29, 110, 14, 184
260,135, 67, 187, 128, 195, 117, 120, 273, 101, 156, 199, 150
261,74, 249, 233, 243, 276, 292, 66, 57
262,247, 103, 278, 287, 199, 273
263,271, 236, 230, 288, 281, 213, 73, 161
264,10, 109, 272, 33, 19
265,239, 136, 256, 102, 270
266,258, 132, 71, 72, 205
267,259, 148, 93, 116, 220, 201, 250, 60, 197, 85, 235, 110, 145, 277, 227, 184, 134, 173, 29, 177, 131
268,200, 50, 183, 226, 133
269,94
270,102, 229, 128, 206, 187, 117, 92, 120, 78, 67, 252, 273, 239, 162, 135, 164, 150, 156, 53, 203
271,263, 236, 230, 213, 73, 288, 281
272,255, 48, 40, 0, 8, 9, 264, 33, 10, 25, 46, 4, 19
273,278, 135, 120, 199, 155, 117, 187, 103, 195, 260, 206, 185
274,293, 38, 157, 271
275,59, 132, 72, 258, 146, 139, 37, 118, 16, 104, 266, 112, 215, 191, 299, 207, 182, 55, 17, 47
276,88, 243, 98, 284
277,85, 208, 14, 220, 227, 44, 259, 145, 81, 173, 116, 177, 93, 110, 201, 267, 148, 242, 235, 60, 197
278,273, 262, 247, 199, 287, 103, 155
279,244, 170, 67
280,72, 70, 59, 215, 191, 17, 71
281,288, 236, 230, 263, 271, 207
282,67, 72, 266
283,
284,98, 226, 276, 107, 249, 243
285,296, 154, 251, 108, 136, 170
286,256
287,262, 278, 247, 199, 87, 273
288,281, 236, 230, 263, 271
289,
290,
291,203, 67, 117, 187, 120, 137, 206, 128
292,162, 74, 249, 57, 66
293,45, 130, 28, 274, 100
294,
295,
296,121, 136
297,
298,22, 193, 289, 102, 124
299,104, 112, 146, 275, 17, 55, 139, 37, 59, 16, 72, 6, 258, 283